ticker,level,timeframe,direction,entry_date,entry_price,exit_date,exit_price,exit_reason,pct_return,squeeze_count,depth,momentum
ORLY,MED,weekly,SHORT,2022-06-20,39.67133331298828,2022-06-27,42.845039978027344,STOP,-8.000000000000002,19,0.17359460409101812,-0.11962672936220142
TROW,MED,weekly,SHORT,2021-12-20,158.62476717766654,2022-01-24,126.89981374213323,TARGET,20.0,6,0.2445746762083471,-0.07661251597012408
TROW,MED,weekly,SHORT,2023-10-16,91.6428060584662,2023-12-25,98.9742305431435,STOP,-8.000000000000004,33,0.1415234239461313,-0.11301732059125746
NI,MED,weekly,SHORT,2022-10-03,22.903587904289594,2022-11-28,24.735874936632765,STOP,-8.000000000000014,6,0.14928074612292985,-0.059346679989112916
CCI,MED,weekly,SHORT,2022-10-03,122.73250148183668,2023-05-01,101.70082092285156,TIME,17.13619481804306,5,0.15272593951147573,-0.10067727463740472
CCI,MED,weekly,SHORT,2023-05-01,105.29682672841922,2023-09-11,84.23746138273538,TARGET,20.0,7,0.11229731075792518,-0.1271440825704857
MCD,MED,weekly,SHORT,2023-09-18,264.3390308529974,2024-01-15,285.48615332123717,STOP,-7.999999999999999,5,0.2916817688000131,-0.04419079266511483
MCD,MED,weekly,SHORT,2025-02-03,280.4779446733682,2025-02-10,302.91618024723766,STOP,-8.000000000000004,5,0.2829975827661103,-0.027210440560936466
AEP,MED,weekly,SHORT,2021-10-04,68.96558562629487,2021-12-13,74.48283247639846,STOP,-8.0,10,0.13292575901694412,-0.028928124258186694
AEP,MED,weekly,SHORT,2023-06-26,75.42780439995512,2024-01-22,71.70767974853516,TIME,4.932033592936159,16,0.14780952953021997,-0.0380287718406932
PCAR,MED,weekly,SHORT,2022-04-18,47.595251167316064,2022-05-30,51.40287126070135,STOP,-8.000000000000007,8,0.13555150886538653,-0.13627149313986608
PCAR,MED,weekly,SHORT,2025-04-07,86.44278654963225,2025-05-12,93.35820947360283,STOP,-8.000000000000002,9,0.2740255260358168,-0.07328501661752307
CB,MED,weekly,SHORT,2022-07-18,177.34089597047742,2022-08-15,191.5281676481156,STOP,-8.0,11,0.2377558034385505,-0.07905411201912405
CB,MED,weekly,SHORT,2025-01-13,255.3006590586204,2025-01-27,275.72471178331006,STOP,-8.00000000000001,6,0.3069906118675594,-0.049503321771698916
PENN,MED,weekly,SHORT,2021-11-29,53.220001220703125,2022-01-17,42.576000976562504,TARGET,19.999999999999993,13,0.13329675614795858,-0.37266635111869795
PENN,MED,weekly,SHORT,2022-05-09,33.56999969482422,2022-06-13,26.855999755859376,TARGET,20.0,7,0.1303591930764182,-0.1871527377086668
PENN,MED,weekly,SHORT,2023-03-27,28.489999771118164,2023-05-01,30.76919975280762,STOP,-8.000000000000007,6,0.15521653405358216,-0.09960684370678075
PENN,MED,weekly,SHORT,2025-04-07,14.010000228881836,2025-04-21,15.130800247192385,STOP,-8.000000000000012,42,0.19425826616865374,-0.09808103039120064
ROST,MED,weekly,SHORT,2021-10-25,105.72921411168437,2021-11-01,114.18755124061913,STOP,-8.000000000000009,15,0.16266360470276392,-0.10440865749447359
ROST,MED,weekly,SHORT,2022-02-07,90.29389134587686,2022-04-11,97.51740265354701,STOP,-8.000000000000004,12,0.1253110025007254,-0.1975064258610011
ROST,MED,weekly,SHORT,2025-03-03,138.95807980112846,2025-05-12,150.07472618521874,STOP,-7.999999999999997,22,0.11071760198075474,-0.11582272116841441
BIO,MED,weekly,SHORT,2024-05-06,280.07000732421875,2024-05-13,302.47560791015627,STOP,-8.000000000000007,7,0.18482392641702156,-0.13884465016166903
PTC,MED,weekly,SHORT,2021-10-04,119.98999786376953,2021-10-18,129.5891976928711,STOP,-8.000000000000002,12,0.1007492678108324,-0.14210306772886838
BR,MED,weekly,SHORT,2022-01-31,143.67922859010173,2022-08-01,155.17356687730987,STOP,-7.999999999999999,13,0.1251836198800385,-0.11910377672821426
CCL,MED,weekly,SHORT,2021-12-20,17.58869672169051,2021-12-27,18.995792459425754,STOP,-8.000000000000016,7,0.1268701987204911,-0.18131635434527316
CCL,MED,weekly,SHORT,2022-05-23,13.059631399170824,2022-05-30,14.10440191110449,STOP,-8.000000000000007,15,0.15574781161737766,-0.3558863483204773
RTX,MED,weekly,SHORT,2022-10-10,78.5623493850003,2022-10-24,84.84733733580033,STOP,-8.000000000000007,21,0.1274098566984931,-0.13439104592234963
RTX,MED,weekly,SHORT,2023-08-14,81.84051700501364,2023-10-02,65.47241360401091,TARGET,20.0,23,0.15017954617069953,-0.11376471246110353
CELH,MED,weekly,SHORT,2023-03-27,30.43000030517578,2023-05-01,32.86440032958985,STOP,-8.000000000000016,19,0.1890799880673658,-0.21546965944103236
SYY,MED,weekly,SHORT,2023-10-09,58.901718765891715,2023-11-06,63.61385626716306,STOP,-8.00000000000001,25,0.17586035478973322,-0.10537322982100306
WMB,MED,weekly,SHORT,2023-03-20,25.269168632725844,2023-04-10,27.290702123343912,STOP,-8.000000000000004,5,0.2564676712979813,-0.10664604676261824
PSA,MED,weekly,SHORT,2023-10-30,217.32183268384617,2023-11-13,234.70757929855387,STOP,-8.000000000000004,41,0.18984872826809965,-0.09798490254198189
IVZ,MED,weekly,SHORT,2021-08-16,20.188287663783477,2021-09-13,21.803350676886158,STOP,-8.000000000000014,5,0.20441008444732592,-0.10695368079264722
IVZ,MED,weekly,SHORT,2022-05-09,14.984555718939582,2022-05-23,16.18332017645475,STOP,-8.000000000000007,30,0.14121902701423655,-0.18887633445969498
IVZ,MED,weekly,SHORT,2023-10-09,11.941847825264182,2023-11-27,12.897195651285317,STOP,-8.00000000000001,15,0.13369796048084406,-0.13144850342222825
COIN,MED,weekly,SHORT,2022-12-12,39.97999954223633,2022-12-26,31.983999633789065,TARGET,19.999999999999996,9,0.12162161135321714,-0.41053546989077994
COIN,MED,weekly,SHORT,2024-09-16,158.5,2024-09-23,171.18,STOP,-8.000000000000004,10,0.2315393004179391,-0.3973414883291795
TXN,MED,weekly,SHORT,2022-07-11,137.7964709964967,2022-07-18,148.82018867621645,STOP,-8.0,16,0.11148100359913617,-0.1410605028578782
TXN,MED,weekly,SHORT,2023-10-02,147.8845557106457,2023-12-11,159.71532016749737,STOP,-7.999999999999997,31,0.1784121557079055,-0.10323097172209239
TXN,MED,weekly,SHORT,2025-02-10,175.798679870128,2025-02-17,189.86257425973827,STOP,-8.000000000000007,22,0.19447174044167923,-0.1619682840729405
